label,src_dir,row,col,num_points,mask,c5,c7,c9,hh,hv,np,std_hh5,std_hh7,std_hh9,std_hv5,std_hv7,std_hv9,theta,ratio
2.5799333333333334,./data/SAR/2018_norm,1591,608,15,3,0.9898900389671326,0.9913488626480103,0.9906459450721741,0.5593563318252563,0.655285120010376,0.375,0.07703714072704315,0.08110114187002182,0.0832751989364624,0.07718013972043991,0.06934063881635666,0.06249333545565605,0.9050716757774353,0.06004046221244655
3.4606363636363637,./data/SAR/2018_norm,1591,607,11,3,0.9873701930046082,0.9893419742584229,0.9840912818908691,0.613619863986969,0.6966966390609741,0.375,0.06892871111631393,0.0767015814781189,0.08051225543022156,0.07148553431034088,0.06659917533397675,0.06086982041597366,0.9051486253738403,0.06599132460950319
3.2744,./data/SAR/2018_norm,1592,607,15,3,0.9886758923530579,0.9893639087677002,0.9839349985122681,0.5587812066078186,0.6534925103187561,0.375,0.07836191356182098,0.08071208745241165,0.08179192990064621,0.07578727602958679,0.06818167120218277,0.06137148663401604,0.9050467014312744,0.06047490870568686
2.5481818181818183,./data/SAR/2018_norm,1592,606,11,3,0.9877212643623352,0.9810789823532104,0.9748216867446899,0.5357828736305237,0.5982418060302734,0.375,0.07451135665178299,0.07546176016330719,0.07833943516016006,0.07286494225263596,0.06570307165384293,0.05961805209517479,0.9051222205162048,0.07136985202954182
2.4884375,./data/SAR/2018_norm,1593,606,16,3,0.9910566210746765,0.9823606014251709,0.9756648540496826,0.43631479144096375,0.5189281105995178,0.375,0.07504033297300339,0.08084788918495178,0.07982167601585388,0.06738639622926712,0.06751593947410583,0.060374606400728226,0.9050208926200867,0.06275204430296974
2.131111111111111,./data/SAR/2018_norm,1593,605,9,3,0.98193359375,0.9728477001190186,0.9654874205589294,0.4213956892490387,0.519340991973877,0.375,0.07068105787038803,0.07730945944786072,0.07679147273302078,0.06366461515426636,0.0660894438624382,0.0590178444981575,0.9050958156585693,0.05819515693570443
2.0177058823529412,./data/SAR/2018_norm,1594,605,17,3,0.972533106803894,0.9704804420471191,0.9654145240783691,0.33024129271507263,0.4218641221523285,0.375,0.05324026569724083,0.07028745114803314,0.07662419229745865,0.04615747556090355,0.05660771578550339,0.058554887771606445,0.9049944877624512,0.05926219129061005
2.042111111111111,./data/SAR/2018_norm,1594,604,9,3,0.9570689797401428,0.9598518013954163,0.9607946276664734,0.3641623854637146,0.4377577602863312,0.375,0.04879685118794441,0.06705784052610397,0.07310383021831512,0.03682219609618187,0.052679434418678284,0.05784612149000168,0.9050703048706055,0.06420952220514338
2.037777777777778,./data/SAR/2018_norm,1595,604,18,3,0.9536413550376892,0.9387533068656921,0.9528582692146301,0.3729069232940674,0.4274212121963501,0.375,0.03718957304954529,0.05168190225958824,0.0646597370505333,0.026192812249064445,0.038135137408971786,0.048736002296209335,0.9049683809280396,0.0693743325893963
1.858,./data/SAR/2018_norm,1595,603,7,3,0.9461983442306519,0.9345678687095642,0.9543299674987793,0.4442911148071289,0.470702588558197,0.375,0.037788938730955124,0.04596373811364174,0.060283273458480835,0.02486198954284191,0.03143778070807457,0.04534382373094559,0.9050444960594177,0.07942643677035584
1.8683,./data/SAR/2018_norm,1596,603,20,3,0.980445384979248,0.9347118735313416,0.9286909103393555,0.4281117916107178,0.4698849320411682,0.375,0.031106051057577133,0.03625192120671272,0.046773795038461685,0.02131635509431362,0.023259662091732025,0.03318491950631142,0.9049431085586548,0.07436632723578995
3.0722,./data/SAR/2018_norm,1596,602,5,3,0.9654179215431213,0.932952344417572,0.9349842667579651,0.4389267563819885,0.4865420162677765,0.375,0.02568671852350235,0.032644156366586685,0.04232717305421829,0.01999465934932232,0.02210858277976513,0.028191136196255684,0.905019223690033,0.07301276802857874
2.7180454545454547,./data/SAR/2018_norm,1597,602,22,3,0.9372870326042175,0.96125727891922,0.9409666061401367,0.4275076389312744,0.4723668098449707,0.375,0.01882188394665718,0.028417661786079407,0.03601035475730896,0.018632924184203148,0.020024042576551437,0.022774629294872284,0.9049175977706909,0.07346173832592943
2.029,./data/SAR/2018_norm,1597,601,3,3,0.9166639447212219,0.9502171277999878,0.9478977918624878,0.41662800312042236,0.44253242015838623,0.375,0.015404987148940563,0.02564525045454502,0.034582335501909256,0.018625864759087563,0.02008579857647419,0.02236861176788807,0.9049931168556213,0.07847892374862593
2.2544782608695653,./data/SAR/2018_norm,1598,601,23,3,0.8615162968635559,0.9595375657081604,0.9678727984428406,0.43073564767837524,0.45507675409317017,0.375,0.013232727535068989,0.024009153246879578,0.03376395255327225,0.01778477244079113,0.019965985789895058,0.021755866706371307,0.9048917293548584,0.079476980148077
2.2464166666666667,./data/SAR/2018_norm,1599,600,24,3,0.9453554153442383,0.9643535614013672,0.9769748449325562,0.4390564262866974,0.4830555021762848,0.375,0.017159154638648033,0.024157358333468437,0.03297841176390648,0.019915631040930748,0.020445412024855614,0.021557144820690155,0.9048656225204468,0.07407338332057208
1.6244999999999998,./data/SAR/2018_norm,1600,600,2,3,0.9642871022224426,0.9667397737503052,0.9728283882141113,0.40741267800331116,0.458732008934021,0.375,0.02186114713549614,0.02546222321689129,0.03138643503189087,0.021362686529755592,0.0205776859074831,0.02091451734304428,0.9047631621360779,0.07106953158614532
1.5623333333333334,./data/SAR/2018_norm,1600,599,21,3,0.9657908082008362,0.9638091325759888,0.967369794845581,0.4063204824924469,0.44222527742385864,0.375,0.020147019997239113,0.023882221430540085,0.030111275613307953,0.02132522687315941,0.020278632640838623,0.020722661167383194,0.9048386812210083,0.07531885683609837
1.6295714285714284,./data/SAR/2018_norm,1601,599,7,3,0.9545677900314331,0.9602571725845337,0.9551277160644531,0.3867313861846924,0.3859875202178955,0.375,0.021192405372858047,0.02506525255739689,0.02820773608982563,0.02120307832956314,0.02026001550257206,0.020164895802736282,0.9047378897666931,0.08457424203206171
1.67,./data/SAR/2018_norm,1601,598,17,3,0.9510235786437988,0.9424660801887512,0.9375609755516052,0.38077250123023987,0.37499934434890747,0.375,0.01734972558915615,0.022126154974102974,0.025297436863183975,0.020392250269651413,0.0197795107960701,0.019580980762839317,0.9048134088516235,0.0856493946135917
1.8043333333333333,./data/SAR/2018_norm,1602,598,12,3,0.8198323845863342,0.9157372117042542,0.9320424795150757,0.38450175523757935,0.38050830364227295,0.375,0.013195468112826347,0.020769881084561348,0.02472972497344017,0.017293237149715424,0.019481150433421135,0.019482256844639778,0.9047123193740845,0.0853460129784282
1.8818333333333332,./data/SAR/2018_norm,1602,597,12,3,0.7903596758842468,0.8758986592292786,0.9174482226371765,0.3684779703617096,0.3633333444595337,0.375,0.011585514061152935,0.017066942527890205,0.021921925246715546,0.01645716466009617,0.01876978576183319,0.019004719331860542,0.9047878384590149,0.08492267847644783
1.5255333333333334,./data/SAR/2018_norm,1603,597,15,3,0.7074432969093323,0.7870065569877625,0.911551296710968,0.34213635325431824,0.3622629642486572,0.375,0.011736325919628143,0.01494661346077919,0.022780656814575195,0.0173701923340559,0.01728443056344986,0.019355706870555878,0.9046868085861206,0.07740654916491094
2.6055555555555556,./data/SAR/2018_norm,1603,596,9,3,0.8108599185943604,0.793378472328186,0.8997465968132019,0.3462457060813904,0.3695908784866333,0.375,0.012531500309705734,0.014094031415879726,0.021275296807289124,0.01678973063826561,0.017078915610909462,0.018944812938570976,0.9047611951828003,0.07672312124614616
1.8781764705882353,./data/SAR/2018_norm,1604,596,17,3,0.825560986995697,0.8486887216567993,0.9200296401977539,0.37796154618263245,0.3995116651058197,0.375,0.014404158107936382,0.01786227896809578,0.025732839480042458,0.017121486365795135,0.017940884456038475,0.022568991407752037,0.9046604037284851,0.0782532990814294
1.847,./data/SAR/2018_norm,1604,595,9,3,0.9286149144172668,0.9048919677734375,0.8988155722618103,0.4085077941417694,0.4109249413013458,0.375,0.01499719824641943,0.0193663127720356,0.023772381246089935,0.016645213589072227,0.01768898405134678,0.020850401371717453,0.9047347903251648,0.08471458486342351
1.6548823529411765,./data/SAR/2018_norm,1605,595,17,3,0.9689361453056335,0.8928225636482239,0.9197354316711426,0.4067399501800537,0.40440255403518677,0.375,0.01918855309486389,0.021898677572607994,0.02750542014837265,0.016774801537394524,0.01893026940524578,0.0233482513576746,0.9046334624290466,0.08595184575434144
1.752875,./data/SAR/2018_norm,1605,594,8,3,0.9372684359550476,0.9096370339393616,0.888718843460083,0.38764292001724243,0.3845447897911072,0.375,0.02000296488404274,0.023207439109683037,0.024390805512666702,0.01812305487692356,0.019062858074903488,0.02081575058400631,0.9047086834907532,0.0852507384417153
1.93825,./data/SAR/2018_norm,1606,594,20,3,0.9188263416290283,0.8643491268157959,0.9224110841751099,0.35002875328063965,0.37060365080833435,0.375,0.022255245596170425,0.023266220465302467,0.028552444651722908,0.019503191113471985,0.01996677927672863,0.022963926196098328,0.9046076536178589,0.07755132870152094
2.16825,./data/SAR/2018_norm,1606,593,4,3,0.8800962567329407,0.8725090622901917,0.8965268135070801,0.37490272521972656,0.4030231535434723,0.375,0.020522532984614372,0.02296076901257038,0.026177288964390755,0.01975935697555542,0.019905390217900276,0.020708981901407242,0.9046825766563416,0.0764059979615969
1.9345217391304348,./data/SAR/2018_norm,1607,593,23,3,0.8861398696899414,0.8842674493789673,0.9196513891220093,0.3900143504142761,0.4140053391456604,0.375,0.02062870003283024,0.023245714604854584,0.029025964438915253,0.021073786541819572,0.020148681476712227,0.02204868011176586,0.9045817852020264,0.07802747213283857
1.7621304347826088,./data/SAR/2018_norm,1608,592,23,3,0.9455092549324036,0.9308397769927979,0.9529247879981995,0.40513232350349426,0.4572833180427551,0.375,0.01817781664431095,0.02301291935145855,0.03383149206638336,0.021197447553277016,0.02061592787504196,0.023544130846858025,0.9045551419258118,0.0707800803963356
1.7411666666666668,./data/SAR/2018_norm,1609,592,6,3,0.959641695022583,0.9571564793586731,0.9663992524147034,0.395673543214798,0.4787265360355377,0.375,0.0194231029599905,0.021583355963230133,0.032361455261707306,0.021828658878803253,0.020810365676879883,0.02356356382369995,0.904452919960022,0.062105134918588344
1.7731764705882354,./data/SAR/2018_norm,1609,591,17,3,0.9567568898200989,0.98486328125,0.9799569249153137,0.3507614731788635,0.40016353130340576,0.375,0.020648155361413956,0.031614214181900024,0.037427082657814026,0.02187555469572544,0.025108899921178818,0.025749310851097107,0.9045295715332031,0.07020498090692891
1.6953333333333334,./data/SAR/2018_norm,1610,591,12,3,0.9638413786888123,0.9859941005706787,0.9881070852279663,0.31994855403900146,0.3509577214717865,0.375,0.019883934408426285,0.03172827139496803,0.03765643760561943,0.021937735378742218,0.025067364796996117,0.025922173634171486,0.9044276475906372,0.07404122057887919
1.6418181818181818,./data/SAR/2018_norm,1610,590,11,3,0.9922381639480591,0.9915245771408081,0.9890404939651489,0.3092266619205475,0.32470592856407166,0.375,0.033069413155317307,0.03894677013158798,0.03838673233985901,0.02724960446357727,0.02841484174132347,0.026240482926368713,0.9045023322105408,0.07750666496966062
1.8118823529411765,./data/SAR/2018_norm,1611,590,17,3,0.9718199372291565,0.9908335208892822,0.9901610016822815,0.29917779564857483,0.34215235710144043,0.375,0.019957371056079865,0.0359937958419323,0.03819422423839569,0.02098974771797657,0.026808522641658783,0.026163790374994278,0.9044007062911987,0.0706457520650975
2.0117142857142856,./data/SAR/2018_norm,1611,589,7,3,0.9892573952674866,0.992734432220459,0.9901431798934937,0.32478535175323486,0.36507242918014526,0.375,0.02335394360125065,0.03653381019830704,0.0388333834707737,0.022065898403525352,0.026698706671595573,0.02631709724664688,0.9044756889343262,0.07188436149864405
2.826052631578947,./data/SAR/2018_norm,1612,589,19,3,0.9575930833816528,0.9781566858291626,0.9889471530914307,0.31772446632385254,0.3455475866794586,0.375,0.012742527760565281,0.021735835820436478,0.034969981759786606,0.01732974499464035,0.02024121582508087,0.024611718952655792,0.904374897480011,0.07475969712056212
2.871,./data/SAR/2018_norm,1612,588,5,3,0.9693968892097473,0.9807455539703369,0.989029049873352,0.32107651233673096,0.36772671341896057,0.375,0.013115529902279377,0.02167530730366707,0.034957155585289,0.017480025067925453,0.01979879103600979,0.024379977956414223,0.9044495820999146,0.07023381274832907
2.4692380952380955,./data/SAR/2018_norm,1613,588,21,3,0.9523254632949829,0.9642545580863953,0.9730774760246277,0.30536866188049316,0.35898831486701965,0.375,0.010009909979999065,0.015073496848344803,0.024603886529803276,0.016124079003930092,0.016977787017822266,0.01976613514125347,0.9043487906455994,0.06822395830004119
2.374,./data/SAR/2018_norm,1613,587,2,1,0.9621180295944214,0.9582131505012512,0.9734116196632385,0.3040635585784912,0.31760314106941223,0.375,0.010326662100851536,0.01555189210921526,0.024351490661501884,0.016111819073557854,0.017020821571350098,0.01950717717409134,0.904423713684082,0.07781189410822535
2.2639565217391304,./data/SAR/2018_norm,1614,587,23,1,0.9825637936592102,0.9842749238014221,0.9787139892578125,0.31341221928596497,0.3424556255340576,0.375,0.01426504272967577,0.02023227885365486,0.0284601841121912,0.017165755853056908,0.01826513558626175,0.02205939032137394,0.90432208776474,0.07434402234071237
3.0666666666666664,./data/SAR/2018_norm,1615,587,3,1,0.9921993017196655,0.9834306836128235,0.9812189340591431,0.3549083471298218,0.3973138630390167,0.375,0.021996036171913147,0.030615055933594704,0.03322569280862808,0.019828688353300095,0.023976203054189682,0.02533700503408909,0.9042207598686218,0.07209908994140124
1.9735263157894738,./data/SAR/2018_norm,1615,586,19,1,0.9851775169372559,0.9821748733520508,0.9805045127868652,0.3463262617588043,0.39252594113349915,0.375,0.02223380096256733,0.03055892139673233,0.033368103206157684,0.019769789651036263,0.023994343355298042,0.025403760373592377,0.9042962789535522,0.0709186566368539
1.745875,./data/SAR/2018_norm,1616,586,8,1,0.9818485379219055,0.9799437522888184,0.9810651540756226,0.3878498375415802,0.4232848584651947,0.375,0.03258587047457695,0.03530420735478401,0.033762719482183456,0.027010120451450348,0.027882065623998642,0.025575220584869385,0.9041938185691833,0.07486217287491191
1.7159333333333333,./data/SAR/2018_norm,1616,585,15,1,0.9835867881774902,0.9804472923278809,0.9796061515808105,0.33669716119766235,0.3829943835735321,0.375,0.03335697948932648,0.03576125204563141,0.034427471458911896,0.027067940682172775,0.0280414167791605,0.025656085461378098,0.9042690396308899,0.07067044388062776
1.8814545454545455,./data/SAR/2018_norm,1617,585,11,1,0.9807944893836975,0.9803065061569214,0.9795480370521545,0.40050897002220154,0.42843514680862427,0.375,0.03612795099616051,0.03538060188293457,0.0343514122068882,0.030721934512257576,0.027947258204221725,0.025669625028967857,0.904167115688324,0.07732627042222842
1.7604615384615385,./data/SAR/2018_norm,1617,584,13,1,0.9831973314285278,0.9808882474899292,0.9790013432502747,0.35795116424560547,0.3716972768306732,0.375,0.03218790143728256,0.03580241650342941,0.034904543310403824,0.026582663878798485,0.027170468121767044,0.0257309190928936,0.9042418003082275,0.07958011668831483
1.7281428571428572,./data/SAR/2018_norm,1618,584,14,1,0.9855667948722839,0.9809502363204956,0.978914737701416,0.35737892985343933,0.38732001185417175,0.375,0.03195720165967941,0.03559323772788048,0.034911081194877625,0.026734955608844757,0.027326881885528564,0.02575078047811985,0.9041407704353333,0.07537943337097655
1.6393636363636364,./data/SAR/2018_norm,1618,583,11,1,0.9614208936691284,0.9790995717048645,0.9791759848594666,0.3201421797275543,0.3384784460067749,0.375,0.019817711785435677,0.029811576008796692,0.03384436294436455,0.019767776131629944,0.023489460349082947,0.024786897003650665,0.9042156934738159,0.07715205220003538
1.7128125,./data/SAR/2018_norm,1619,583,16,1,0.9584567546844482,0.9810662865638733,0.9786975383758545,0.30194059014320374,0.35447248816490173,0.375,0.01993340067565441,0.0299508199095726,0.033964138478040695,0.020150303840637207,0.023696113377809525,0.024830002337694168,0.9041140675544739,0.06842033307762269
1.727875,./data/SAR/2018_norm,1619,582,8,1,0.8497113585472107,0.9391351342201233,0.9743553996086121,0.27539870142936707,0.30531835556030273,0.375,0.012280157767236233,0.01784709468483925,0.027633028104901314,0.016230084002017975,0.018230708315968513,0.021578699350357056,0.9041898846626282,0.07316091892176034
