label,src_dir,row,col,num_points,mask,c5,c7,c9,hh,hv,np,std_hh5,std_hh7,std_hh9,std_hv5,std_hv7,std_hv9,theta,ratio,FYI,MYI
2.615666666666667,./data/SAR/2018_norm,1072,1060,6,3,0.9311774373054504,0.9315198659896852,0.9404682517051696,0.3716247379779815,0.4280754029750824,0.375,0.0131895774975419,0.0156502556055784,0.0189320184290409,0.0181768797338008,0.0184045676141977,0.0198278911411762,0.9157844185829164,0.0688357381489467,0.02945857122540474,0.9705414175987244
2.0639,./data/SAR/2018_norm,1073,1060,20,3,0.9416174292564392,0.9471558332443236,0.944373905658722,0.362545758485794,0.4401461184024811,0.375,0.0128688402473926,0.0168487187474966,0.0199922546744346,0.0178297460079193,0.0191090162843465,0.0204169601202011,0.9156810641288756,0.0631447938581327,0.02009885199368,0.9799010753631592
2.048,./data/SAR/2018_norm,1073,1059,3,3,0.9267759323120116,0.944370985031128,0.9431526064872742,0.3373839855194092,0.3918413817882538,0.375,0.013147379271686,0.0160336475819349,0.0187130644917488,0.0175987426191568,0.0192268714308738,0.0197643898427486,0.9158090949058532,0.068638554245788,0.10287798941135406,0.8971219658851624
2.300391304347826,./data/SAR/2018_norm,1074,1059,23,3,0.9630773067474364,0.9426442980766296,0.9249845147132874,0.3653447031974792,0.4188582897186279,0.375,0.0143135245889425,0.0162969380617141,0.018499394878745,0.0184578448534011,0.0195204764604568,0.0197589695453643,0.9157071709632874,0.06946945878642,0.08845101296901703,0.9115490317344666
2.324,./data/SAR/2018_norm,1074,1058,1,3,0.9515880942344666,0.930180847644806,0.9197710752487184,0.3557492196559906,0.405803769826889,0.375,0.0147487176582217,0.0155119160190224,0.017797203734517,0.0193500258028507,0.018812172114849,0.0190302226692438,0.9158332347869872,0.0701509448037995,0.016845252364873886,0.9831547737121582
2.144125,./data/SAR/2018_norm,1075,1058,24,3,0.9410690069198608,0.9196258783340454,0.9034367799758912,0.3850436210632324,0.4330376088619232,0.375,0.0155841642990708,0.0150073245167732,0.0172593779861927,0.0199143085628747,0.0186654534190893,0.0187162086367607,0.9157299399375916,0.0714009089662792,0.02232258766889572,0.9776774048805237
2.538,./data/SAR/2018_norm,1076,1058,1,3,0.9168996214866638,0.9094709157943726,0.9008033275604248,0.4052933752536773,0.4485661089420318,0.375,0.0126252472400665,0.0149584207683801,0.0170939713716506,0.0192619226872921,0.0188600700348615,0.0186548512428998,0.9156280159950256,0.0732440970310944,0.010865459218621254,0.9891345500946045
3.422869565217391,./data/SAR/2018_norm,1076,1057,23,3,0.913491189479828,0.9399757981300354,0.92902410030365,0.4211102724075317,0.4893819093704223,0.375,0.013671226799488,0.0165954418480396,0.0182283036410808,0.0191578064113855,0.0188911110162735,0.0187871567904949,0.9157552123069764,0.0666195297076254,0.008738288655877113,0.9912617206573486
3.753,./data/SAR/2018_norm,1077,1057,3,3,0.9155451655387878,0.940397322177887,0.9242314100265504,0.4255035519599914,0.4950254559516907,0.375,0.0132950786501169,0.0168563555926084,0.0181661117821931,0.0191289279609918,0.0192290972918272,0.0188422743231058,0.9156529903411864,0.0663485805226805,0.007394639775156975,0.9926053285598755
3.3955238095238096,./data/SAR/2018_norm,1077,1056,21,3,0.93923020362854,0.9457767009735109,0.9508709907531738,0.4220426678657532,0.4974198043346405,0.375,0.0164723638445138,0.0179217793047428,0.0215747617185115,0.0197804197669029,0.0193513948470354,0.0210674554109573,0.9157790541648864,0.0646171596709264,0.0030232244171202183,0.9969767332077026
2.90225,./data/SAR/2018_norm,1078,1056,4,3,0.9521276950836182,0.941306471824646,0.9456363916397096,0.4076743423938751,0.4660514593124389,0.3333333333333333,0.0175611190497875,0.0177865196019411,0.0211773626506328,0.0205209963023662,0.0193456206470727,0.0210888367146253,0.9867120385169984,0.0691136727847079,0.0022479963954538107,0.9977520108222961
2.553315789473684,./data/SAR/2018_norm,1078,1055,19,3,0.9842346906661988,0.9555054306983948,0.9541606903076172,0.3745266497135162,0.444179356098175,0.3333333333333333,0.0177182406187057,0.0209463685750961,0.0240865349769592,0.0205687191337347,0.0222076214849948,0.0229101534932851,0.9868181347846984,0.0654050187308525,0.009860990568995476,0.9901390075683594
3.31575,./data/SAR/2018_norm,1079,1055,8,3,0.959850251674652,0.9481205344200134,0.9565238356590272,0.3773433268070221,0.4435233175754547,0.3333333333333333,0.0148819610476493,0.0205836407840251,0.0239368937909603,0.0195976383984088,0.0222940146923065,0.0229952484369277,0.9867224097251892,0.0663741623763457,0.07624974101781845,0.9237503409385681
3.5646,./data/SAR/2018_norm,1079,1054,15,3,0.968482494354248,0.9695595502853394,0.96281760931015,0.3697841167449951,0.4246015250682831,0.3333333333333333,0.0180416665971279,0.0226807277649641,0.0255117658525705,0.0236373208463192,0.0244182180613279,0.0238999500870704,0.9868274331092834,0.0692256287937369,0.07686269283294678,0.923137366771698
1.9054545454545453,./data/SAR/2018_norm,1080,1054,11,3,0.9634094834327698,0.973379611968994,0.960979163646698,0.3503213822841644,0.4114687144756317,0.3333333333333333,0.0167349874973297,0.0214545503258705,0.0251929629594087,0.0237850211560726,0.0243722274899482,0.0239168591797351,0.9867305755615234,0.0671938200714549,0.010422363877296448,0.9895776510238647
2.1233636363636363,./data/SAR/2018_norm,1080,1053,11,3,0.981653928756714,0.9717528820037842,0.968891441822052,0.3613467514514923,0.4418050646781921,0.3333333333333333,0.0208334196358919,0.0229565389454364,0.0267883706837892,0.0273679792881011,0.0252551864832639,0.0245695486664772,0.9868375062942504,0.0623875062595977,0.0007330170483328402,0.9992669224739075
4.766466666666667,./data/SAR/2018_norm,1081,1053,15,3,0.9679806232452391,0.9710974097251892,0.956273913383484,0.3859364986419678,0.4265586137771606,0.3333333333333333,0.0182407386600971,0.0235273707658052,0.0269501712173223,0.0250037219375371,0.0255298893898725,0.0244830157607793,0.9867409467697144,0.0734074459997006,0.01162695325911045,0.9883731007575989
4.8095,./data/SAR/2018_norm,1081,1052,8,3,0.9691759347915648,0.9734740853309632,0.9565315246582032,0.3891457915306091,0.4424661993980407,0.3333333333333333,0.0212995391339063,0.0266148094087839,0.0273291282355785,0.0261745415627956,0.0266146976500749,0.0245774872601032,0.9868465065956116,0.070066566491526,0.17593862116336823,0.824061393737793
6.659631578947368,./data/SAR/2018_norm,1082,1052,19,3,0.9252194166183472,0.9448532462120056,0.951576292514801,0.3516394793987274,0.4085837006568908,0.3333333333333333,0.0165527667850255,0.0242331083863973,0.0285460911691188,0.0211156476289033,0.0239601824432611,0.0245145391672849,0.9867507815361024,0.0682941364584352,0.13663139939308167,0.8633686304092407
4.36725,./data/SAR/2018_norm,1082,1051,4,3,0.9542643427848816,0.9521884322166444,0.951010763645172,0.3570215106010437,0.4143889844417572,0.3333333333333333,0.0183591712266206,0.0248917378485202,0.0284110661596059,0.0219368152320384,0.024222869426012,0.0246075820177793,0.9868568778038024,0.0682934756725472,0.002608570735901594,0.997391402721405
2.4740454545454544,./data/SAR/2018_norm,1083,1051,22,3,0.9591097831726074,0.9343310594558716,0.9381245374679564,0.3268026709556579,0.3674792647361755,0.3333333333333333,0.0198920778930187,0.0230738837271928,0.0260555557906627,0.019610533490777,0.0205684807151556,0.022353496402502,0.9867597222328186,0.0718369467398213,0.00037569968844763935,0.9996242523193359
1.842,./data/SAR/2018_norm,1083,1050,1,3,0.94968181848526,0.9312548041343688,0.9371718764305116,0.2902835607528686,0.3040379285812378,0.3333333333333333,0.0165860299021005,0.0217991098761558,0.0261074546724557,0.0189913008362054,0.0203318782150745,0.0224135629832744,0.9868655800819396,0.07733661374419,0.0006855361862108111,0.9993144273757935
1.803217391304348,./data/SAR/2018_norm,1084,1050,23,3,0.9731925129890442,0.9682981371879578,0.938830316066742,0.2738164961338043,0.2705039978027344,0.3333333333333333,0.0172955282032489,0.0224022697657346,0.0236947666853666,0.0182475503534078,0.0192319434136152,0.0198661610484123,0.9867698550224304,0.0807847967893249,0.00036759604699909687,0.9996323585510254
1.748,./data/SAR/2018_norm,1085,1050,1,3,0.9788491725921632,0.9740617275238036,0.9557142853736876,0.287276029586792,0.3147736489772796,0.3333333333333333,0.0195663981139659,0.0225134678184986,0.0235974453389644,0.0195191204547882,0.0192340072244405,0.0190765168517828,0.9866738319396972,0.0740220038464211,0.0013588594738394022,0.9986411929130554
1.897857142857143,./data/SAR/2018_norm,1085,1049,21,3,0.9705660939216614,0.9669001698493958,0.9532098174095154,0.2978661060333252,0.3207151293754577,0.3333333333333333,0.0132175218313932,0.0209617372602224,0.0229701418429613,0.0176253393292427,0.0193520952016115,0.0191041268408298,0.9867793917655944,0.0754045567201479,0.010181685909628868,0.989818274974823
1.7782,./data/SAR/2018_norm,1086,1049,5,3,0.9681522250175476,0.9584543108940125,0.9588838815689088,0.3243609964847564,0.3662441372871399,0.3333333333333333,0.0141771379858255,0.0205287504941225,0.023683002218604,0.0184364095330238,0.0192668996751308,0.0190998967736959,0.9866831302642822,0.071480729204468,0.004445171449333429,0.9955548644065857
1.844666666666667,./data/SAR/2018_norm,1086,1048,18,3,0.9769787788391112,0.9652812480926514,0.953726887702942,0.3271399140357971,0.3688344359397888,0.3333333333333333,0.0184145122766494,0.019317090511322,0.0223318468779325,0.0202381424605846,0.0193657465279102,0.019151909276843,0.9867883920669556,0.0715932650868274,0.0020559648983180523,0.9979440569877625
1.666,./data/SAR/2018_norm,1087,1048,9,3,0.9484251141548156,0.9549973607063292,0.9539832472801208,0.3212168216705322,0.3712061941623688,0.3333333333333333,0.0161965247243642,0.0193299390375614,0.0233322363346815,0.0194081515073776,0.0191376525908708,0.019263045862317,0.9866923689842224,0.0694173915555285,0.0010788236977532506,0.9989211559295654
1.775642857142857,./data/SAR/2018_norm,1087,1047,14,3,0.9448315501213074,0.9598225355148317,0.9656922221183776,0.3538135588169098,0.4073592126369476,0.3333333333333333,0.0169837195426225,0.0201824102550745,0.0232692547142505,0.0198637619614601,0.0196213480085134,0.0197359826415777,0.9867976307868958,0.0692104981454437,0.00113489234354347,0.9988651275634766
2.975692307692308,./data/SAR/2018_norm,1088,1047,13,3,0.963923156261444,0.9519084692001344,0.9638798832893372,0.3685514628887176,0.4444883465766907,0.3333333333333333,0.0194437205791473,0.0211388114839792,0.023947587236762,0.0199600253254175,0.0194851085543632,0.0199120640754699,0.9867022037506104,0.0636593302980875,0.0004784116172231734,0.9995216131210327
3.2773,./data/SAR/2018_norm,1088,1046,10,1,0.972975730895996,0.9643136858940125,0.9685198664665222,0.4100213348865509,0.4774916470050812,0.3333333333333333,0.0205601472407579,0.022859776392579,0.0250676162540912,0.0203080009669065,0.0201822984963655,0.0202846508473157,0.9868071675300598,0.066629967427571,0.01245379913598299,0.9875461459159851
2.1253888888888888,./data/SAR/2018_norm,1089,1046,18,1,0.9912136197090148,0.9789268970489502,0.9689945578575134,0.3308921158313751,0.4014950692653656,0.3333333333333333,0.0235540643334388,0.0247900821268558,0.0275961328297853,0.021096259355545,0.0207695439457893,0.0214087609201669,0.9867109060287476,0.0644941051560637,0.014810914173722267,0.9851890802383423
2.5156,./data/SAR/2018_norm,1089,1045,5,1,0.9919005036354064,0.9817620515823364,0.9672486186027528,0.3733872175216675,0.4330007433891296,0.3333333333333333,0.0248303655534982,0.0260032694786787,0.0283920597285032,0.0215076729655265,0.0210486315190792,0.0214636158198118,0.9868167638778688,0.0680380751841104,0.0014264968922361732,0.9985735416412354
2.4714545454545456,./data/SAR/2018_norm,1090,1045,22,1,0.9904962778091432,0.9837769865989684,0.9761019945144652,0.3417201340198517,0.40945765376091,0.3333333333333333,0.0262649003416299,0.0292011182755231,0.0310892835259437,0.0223615318536758,0.0228449776768684,0.0222439914941787,0.9867207407951356,0.0653736381438842,0.0024280932266265154,0.9975718855857849
2.365,./data/SAR/2018_norm,1091,1045,2,3,0.9856887459754944,0.9861918687820436,0.978169322013855,0.316711813211441,0.4027606248855591,0.3333333333333333,0.0277380254119634,0.0317662842571735,0.031163677573204,0.0234724897891283,0.0237568616867065,0.0222830493003129,0.9866241216659546,0.060528890867111,0.006639400497078896,0.9933605790138245
2.406421052631579,./data/SAR/2018_norm,1091,1044,19,1,0.9822767972946168,0.9784337282180786,0.9674270153045654,0.3822643756866455,0.4515634179115295,0.3333333333333333,0.0275254417210817,0.0310107674449682,0.0307815838605165,0.024447264149785,0.0234772376716136,0.0221075471490621,0.9867302775382996,0.0656283913318592,0.0001574824855197221,0.9998425841331482
2.223818181818182,./data/SAR/2018_norm,1092,1044,11,3,0.9875717163085938,0.9798303246498108,0.9665981531143188,0.36983522772789,0.4289507865905761,0.3333333333333333,0.0310331005603075,0.0312771871685981,0.0304431580007076,0.026079261675477,0.0236537642776966,0.0220010392367839,0.9866334199905396,0.06809730317636,0.001082638744264841,0.9989173412322998
2.2243,./data/SAR/2018_norm,1092,1043,10,1,0.983290195465088,0.9701470136642456,0.96076238155365,0.403313010931015,0.4867348074913025,0.3333333333333333,0.0249155797064304,0.0278696306049823,0.0288554355502128,0.0244916826486587,0.0230208579450845,0.0217850357294082,0.9867392778396606,0.0620958974015822,0.00027569569647312164,0.9997243285179138
2.702526315789474,./data/SAR/2018_norm,1093,1043,19,1,0.9876844882965088,0.9801725149154664,0.9636914134025574,0.4347291588783264,0.5113223195075989,0.3333333333333333,0.0254852417856454,0.0272989626973867,0.0286314934492111,0.0247545763850212,0.023045502603054,0.0217758733779191,0.9866434931755066,0.0644771000335166,0.0002136721450369805,0.9997863173484802
2.1395,./data/SAR/2018_norm,1093,1042,2,1,0.9865841269493104,0.9784903526306152,0.964597225189209,0.4579519629478454,0.53208327293396,0.3333333333333333,0.0219597294926643,0.02345503680408,0.0261366516351699,0.0238193403929471,0.0222936123609542,0.0214757192879915,0.986748218536377,0.0656183446892759,0.003736805636435747,0.9962632060050964
2.618523809523809,./data/SAR/2018_norm,1094,1042,21,1,0.9852542877197266,0.9826536178588868,0.9717371463775636,0.4606534242630005,0.5157206058502197,0.3333333333333333,0.0239273868501186,0.0236930698156356,0.0255716331303119,0.0243688859045505,0.0224550366401672,0.0215778984129428,0.9866527915000916,0.0714425115063725,0.003748979652300477,0.9962510466575623
2.0498000000000003,./data/SAR/2018_norm,1095,1042,5,1,0.9902538061141968,0.981984794139862,0.9772098064422609,0.3995525240898132,0.4558328688144684,0.3333333333333333,0.0256511084735393,0.0240371413528919,0.0266942251473665,0.0249454006552696,0.0227751322090625,0.0223467946052551,0.9865564703941344,0.0695050737972422,0.00587721960619092,0.9941228032112122
1.8983529411764704,./data/SAR/2018_norm,1095,1041,17,1,0.9889127016067504,0.9836153984069824,0.9826851487159728,0.3480202853679657,0.4046366214752197,0.3333333333333333,0.0254751238971948,0.0233887620270252,0.0264267399907112,0.0248869340866804,0.0226141083985567,0.0228307228535413,0.9866614937782288,0.0683055990707786,0.0016206674044951797,0.9983793497085571
2.0078181818181817,./data/SAR/2018_norm,1096,1041,11,3,0.991545796394348,0.9884533286094666,0.9828000664711,0.3336257934570312,0.3851276040077209,0.3333333333333333,0.0220603235065937,0.0258117578923702,0.0309213269501924,0.0226174294948577,0.0236689746379852,0.0260442029684782,0.9865657687187196,0.0693012280934981,0.00599468220025301,0.9940053820610046
1.9853636363636364,./data/SAR/2018_norm,1096,1040,11,3,0.9923778176307678,0.9914915561676024,0.9839352369308472,0.3250509798526764,0.3561578392982483,0.3333333333333333,0.0198247861117124,0.0274816714227199,0.0313006825745105,0.0210886839777231,0.0243942234665155,0.0262019727379083,0.9866710305213928,0.0741555635083609,0.011989888735115528,0.9880101084709167
2.182,./data/SAR/2018_norm,1097,1040,16,3,0.99374520778656,0.9870278835296632,0.971940815448761,0.3356637060642242,0.3933100402355194,0.3333333333333333,0.0216846894472837,0.031272392719984,0.0317287258803844,0.0228034891188144,0.0276298280805349,0.0262116603553295,0.9865744709968568,0.0678057752309021,0.01980558969080448,0.9801944494247437
2.3724285714285718,./data/SAR/2018_norm,1097,1039,7,1,0.9960289001464844,0.9846547245979308,0.9768214821815492,0.3404389917850494,0.4007863104343414,0.3333333333333333,0.0243250150233507,0.0312359426170587,0.0347642861306667,0.0246047433465719,0.0274730678647756,0.0274999868124723,0.98667973279953,0.0672159496559908,0.09107832610607147,0.9089216589927673
3.298,./data/SAR/2018_norm,1098,1039,19,1,0.9894458651542664,0.9703738689422609,0.9771325588226318,0.3846381604671478,0.4555793702602386,0.3333333333333333,0.0315084233880043,0.0308441538363695,0.0372415520250797,0.0308485031127929,0.0271576773375272,0.0278472453355789,0.98658287525177,0.0652277932585976,0.0027224693913012743,0.997277557849884
2.1323333333333334,./data/SAR/2018_norm,1098,1038,3,1,0.9863432049751282,0.9762780070304872,0.975927472114563,0.4136786162853241,0.4827780127525329,0.3333333333333333,0.0300661511719226,0.0340972989797592,0.0391681641340255,0.0301456768065691,0.0290225222706794,0.0282792150974273,0.9866889715194702,0.0662434885956312,0.0029202925506979227,0.9970797300338745
